-0.0016477908983875082,-0.0003574141830272622,0.9523982563763237,0.008533522014229472,0.006642588804596293,-0.707041156657916,0.7070897098726878,-0.0012347721776771188,-6.424630756430084e-05,-0.23146770444407935,0.31219550406010593,-0.0998173183572207,-0.0014353072068613827,-0.0005422161171505861,-5.018695018474236e-05,-0.2372080432005828,0.32181391619024563,-0.10361491671598863,-0.0021283090152163565,0.002552044458756307,-0.09997776521234919,0.20064762361679958,-0.2535686743799291,-0.5104842172524716,0.13361569581294347,-0.07977889410677513,0.501234042797684,-0.08997526095889705,-0.17620549530582308,0.26533396043543694,-0.6308745266455011,-0.3209267313705016,-0.14022502097824727,0.5832549363461268,0.5910721049229709,0.38118718665854234,0.48758975333639004,0.44211293074765023,0.5583846885737026,0.4000340024131555,0.484599812341506,0.6237386645876779,0.494943122181015,0.4559786291769491,0.5468955351736743,0.28592275276156187,0.5378501568857035,0.5619146780723849,0.5890130527379306,0.36614415020237195,0.49693028425416563,0.5833809799615,0.44535652044272656,0.5058026306000938,100,36,37,38,41,38,93,18,41,33,41,35
-0.0016449934728468237,-0.00036734100623531145,0.9521109146685481,0.00852368938844002,0.006614822820627274,-0.7070527580835887,0.7070784879521164,-0.0012645105982562015,-4.694545455369193e-05,-0.2375059969003314,0.3224425186956009,-0.1039455124850175,-0.001434692487841228,-0.0005717192836941301,-3.289415835339591e-05,-0.24343817883331095,0.3323663157560477,-0.10786574892442528,-0.0021279556266402804,0.0027263310239663487,-0.09818502459410729,0.2011153237794749,-0.25351880962749707,-0.5159163518239792,0.13472757313052675,-0.07896769869587353,0.505581493362627,-0.08781996790321131,-0.17688171414040174,0.26540411047527857,-0.6372732652061116,-0.3217189356194712,-0.14317076209986115,0.5886460638394416,0.5910721049229709,0.38118718665854234,0.48758975333639004,0.44211293074765023,0.5583846885737026,0.4000340024131555,0.484599812341506,0.6237386645876779,0.494943122181015,0.4559786291769491,0.5468955351736743,0.28592275276156187,0.5378501568857035,0.5619146780723849,0.5890130527379306,0.36614415020237195,0.49693028425416563,0.5833809799615,0.44535652044272656,0.5058026306000938,100,36,37,38,41,38,93,18,41,33,41,35
-0.0016584677495968783,-0.0003949062297158273,0.9518110180039582,0.00855937946677723,0.006602642986744335,-0.7070464627304786,0.7070844657246058,-0.001320334032172975,-5.238413814200783e-05,-0.24366046799577956,0.3327415282798572,-0.10810536084169611,-0.0014419531959313943,-0.0006272962390978901,-3.832253932390113e-05,-0.24976349666096892,0.34295362247931355,-0.1121451180414253,-0.0021354764832202692,0.003114439209493702,-0.09662935753653981,0.2012950505626587,-0.25321671704519927,-0.5209573027557014,0.13595017807110577,-0.07830373899926774,0.5088411180492985,-0.08565092029021447,-0.17732107230650518,0.2649308259676576,-0.6428503390415954,-0.3224453919201878,-0.14593012673928615,0.593278073748941,0.5889223305234119,0.3786367544758956,0.4868059957824895,0.4392978455638772,0.5583920015032684,0.3964932355063421,0.4844576203673461,0.6207534970682981,0.48784579313765764,0.454814834905073,0.5466684678379898,0.2854154204545922,0.5439191902936633,0.5625584951268605,0.5942021085903275,0.36863657636732877,0.5013090710013242,0.5846172053973339,0.4464270879526074,0.5069025370947007,99,36,37,37,41,37,93,18,42,34,41,35
-0.0016552256715100322,-0.00040782143112491284,0.9515037347541065,0.008549928046874414,0.006574662012881359,-0.707054636237327,0.7070766676429867,-0.0013524600079360758,-3.990108185405443e-05,-0.24978935440640268,0.34313894965231023,-0.11230228262972551,-0.0014410243840947746,-0.0006591728929726116,-2.5858964746852442e-05,-0.25605185804847913,0.3536051415486914,-0.11644572928993686,-0.0021348194274624574,0.0032670012190163626,-0.0952004661463781,0.20162168818413403,-0.25317929090826985,-0.5250893171168003,0.1369073918208545,-0.07770566323062131,0.5119478089488342,-0.0839374253249313,-0.17772399532659125,0.26479949202911934,-0.6477164638260748,-0.32282463369505565,-0.14824136553345346,0.5973978593612882,0.5889223305234119,0.3786367544758956,0.4868059957824895,0.4392978455638772,0.5583920015032684,0.3964932355063421,0.4844576203673461,0.6207534970682981,0.48784579313765764,0.454814834905073,0.5466684678379898,0.2854154204545922,0.5439191902936633,0.5625584951268605,0.5942021085903275,0.36863657636732877,0.5013090710013242,0.5846172053973339,0.4464270879526074,0.5069025370947007,99,36,37,37,41,37,93,18,42,34,41,35
-0.0016703059907267966,-0.0004212815034345867,0.9511861795189845,0.008570517141305531,0.0065565326899112404,-0.7070514694499056,0.7070797533968468,-0.0013931970743355454,-4.132127585006011e-05,-0.25599106714498365,0.3535412397040526,-0.1165041473680973,-0.0014495339328342148,-0.0006996448229558812,-2.7286608062552942e-05,-0.2623906880166396,0.3642354602191996,-0.12074330574385944,-0.002143605070868454,0.00353799686568816,-0.09392202887289729,0.20171098977900764,-0.2530464678528,-0.5288352644485681,0.13808324731460564,-0.07718831173769948,0.5143143046780756,-0.08227993336948862,-0.17816349852930838,0.2642829736029255,-0.651986308525382,-0.3230578023856337,-0.15038755644531032,0.6010090799856821,0.5865067250254816,0.37628356195201673,0.4867174028696582,0.43623794304592706,0.5582447480742776,0.3933013686436486,0.4871596518488211,0.6177979303330321,0.48911405409191183,0.4536182371699057,0.545763689153756,0.2850017774218695,0.5428220065126896,0.5647557250287812,0.5961430019850077,0.37212123093869054,0.5045917909782301,0.5873647812456397,0.4491775697741177,0.5089820270852817,99,36,36,37,41,37,93,18,42,34,41,35
-0.0016665655704265836,-0.0004344073336909725,0.9508613274191994,0.008563614401067779,0.0065307051858605756,-0.7070568831745639,0.7070746625029325,-0.0014257604280442713,-3.25118851755237e-05,-0.26215246555811494,0.3639711743050612,-0.12072053111677324,-0.0014490014134836387,-0.0007319442724018168,-1.8500573418934913e-05,-0.26867208688175775,0.3748557684961437,-0.1250393177565348,-0.002143354713945837,0.0036596867962103057,-0.09281499795893583,0.20195555630604692,-0.2530946049850215,-0.5319260090258393,0.1389979099600222,-0.07671395803485148,0.5165770515831551,-0.08096998792168401,-0.1784954083941812,0.26407534769898067,-0.655726677319927,-0.3230954292365111,-0.15215685225240122,0.6042275613110404,0.5865067250254816,0.37628356195201673,0.4867174028696582,0.43623794304592706,0.5582447480742776,0.3933013686436486,0.4871596518488211,0.6177979303330321,0.48911405409191183,0.4536182371699057,0.545763689153756,0.2850017774218695,0.5428220065126896,0.5647557250287812,0.5961430019850077,0.37212123093869054,0.5045917909782301,0.5873647812456397,0.4491775697741177,0.5089820270852817,99,36,36,37,41,37,93,18,42,34,41,35
-0.0016732276372041738,-0.00043930691821611185,0.9505296051174947,0.008568561281549193,0.0065150739400149996,-0.7070537486371127,0.7070778812177106,-0.0014493926705272007,-3.505145344956101e-05,-0.2683377981026223,0.37435580701635146,-0.12491719114859003,-0.0014523451840914164,-0.0007552992286254046,-2.1057145219963477e-05,-0.27495090496827285,0.3853953770460892,-0.1293042005826542,-0.002146985872581354,0.0038872580352683804,-0.09181271423689706,0.2020326479707507,-0.2533324957645147,-0.5346676941863111,0.14013239565674313,-0.07622645085600298,0.518342871595696,-0.07979976644406872,-0.17883438773215435,0.26383539323112726,-0.6592269649575927,-0.3229323479816022,-0.1536165386529123,0.6071003461008893,0.5844230811512808,0.37461954758987276,0.4872180156590078,0.4323603537734175,0.5573338258310768,0.39066875763317166,0.48779390449899585,0.6151710963623793,0.4877521911298731,0.451835400792286,0.5441201998636155,0.28482389346450626,0.5404828464359968,0.5679675846380564,0.591581200012485,0.37619420109431456,0.4987136965904385,0.5911912934575896,0.44294601130621214,0.5117453632567331,99,36,36,37,41,37,92,18,42,34,41,35
-0.0016704835027140862,-0.00045059578125956825,0.9501909265606365,0.008563048195875982,0.006495667213543602,-0.7070585226803936,0.7070733526431787,-0.0014729649878145335,-2.7774084936864903e-05,-0.27446639082238433,0.3846957565256966,-0.1291022576249883,-0.0014510408195298062,-0.0007785930255631893,-1.3802345529860521e-05,-0.28115345332911185,0.3958490983718115,-0.13353945475164095,-0.0021459718917222577,0.003979917369000445,-0.09099726750943533,0.20223126245134634,-0.25356022903720343,-0.5369550046015246,0.14104504712925084,-0.07577587332090262,0.5200224325239333,-0.07881372046581893,-0.17909958592311992,0.2637003353095468,-0.6622336631969743,-0.3227207043468525,-0.15485763367505767,0.609698360811658,0.5844230811512808,0.37461954758987276,0.4872180156590078,0.4323603537734175,0.5573338258310768,0.39066875763317166,0.48779390449899585,0.6151710963623793,0.4877521911298731,0.451835400792286,0.5441201998636155,0.28482389346450626,0.5404828464359968,0.5679675846380564,0.591581200012485,0.37619420109431456,0.4987136965904385,0.5911912934575896,0.44294601130621214,0.5117453632567331,99,36,36,37,41,37,92,18,42,34,41,35
-0.0016642850607632173,-0.00044619708307791706,0.9498483311199662,0.008559693712182874,0.006481576511503761,-0.7070566658999873,0.7070753793025696,-0.001496158125728952,-2.885759448164446e-05,-0.28057043273272025,0.3949338009916149,-0.13323980372761665,-0.0014455178037795344,-0.0008015052736256397,-1.4907047886556943e-05,-0.2873036437867253,0.4061613720027877,-0.13771324248552316,-0.002140740086886722,0.004145042269453296,-0.0902821731156831,0.2023349728190028,-0.25423788635889183,-0.5389601048811934,0.14214099475640563,-0.07521631950847181,0.5213460548341877,-0.07778673343044132,-0.17889535606215623,0.2635120398863516,-0.6649143879173589,-0.322636557913188,-0.1556338865610146,0.6123111165466629,0.5831651176396133,0.3739544724251078,0.4901593143276387,0.42806167763892555,0.5572124556348931,0.3889570608758633,0.4898526076181857,0.6131811417624253,0.4907256736699109,0.4494170114941989,0.5420040230521574,0.28484993377694606,0.5374858019510571,0.5712992611004808,0.5879675830626934,0.37935152789111104,0.49223325417119856,0.5943160698638364,0.4372516651820704,0.5143749635742504,98,35,36,37,41,37,92,18,42,34,41,35
-0.0016645573085357277,-0.00045706234233243643,0.9495011030704475,0.008548042630095457,0.006471185867305241,-0.7070588601569081,0.7070734212189553,-0.0014947189104502425,-2.51540575837443e-05,-0.2865851542183397,0.40506303547340666,-0.13734431452909288,-0.0014433959760183504,-0.0007997724731754289,-1.1225592624138217e-05,-0.2933402224119489,0.4163201418753411,-0.14183587041278628,-0.00213891426613009,0.004244043076100713,-0.08972039558287873,0.2025099187044004,-0.25470334571873693,-0.5406458716443837,0.14306376922321745,-0.07470825706428719,0.5226033992691692,-0.07701617473858315,-0.17894458983378597,0.2633541815289694,-0.6672632884937639,-0.3224545784313655,-0.1563869007899495,0.6145932030244349,0.5831651176396133,0.3739544724251078,0.4901593143276387,0.42806167763892555,0.5572124556348931,0.3889570608758633,0.4898526076181857,0.6131811417624253,0.4907256736699109,0.4494170114941989,0.5420040230521574,0.28484993377694606,0.5374858019510571,0.5712992611004808,0.5879675830626934,0.37935152789111104,0.49223325417119856,0.5943160698638364,0.4372516651820704,0.5143749635742504,98,35,36,37,41,37,92,18,42,34,41,35
-0.0016532229296690162,-0.0004468752586908496,0.949151043884108,0.00851771848411898,0.006477210207892021,-0.7070571021802764,0.7070754899416171,-0.001453998112171093,-2.6504373964224976e-05,-0.29253636650284043,0.4150429391015498,-0.1413795204400315,-0.0014358779506640066,-0.0007587518568566567,-1.260086542463087e-05,-0.29927852684539324,0.4262761547169616,-0.1458707804560793,-0.0021316975229617903,0.004398247065061832,-0.08925786285649535,0.20266927643399574,-0.2557928896122709,-0.5421032410065586,0.14412371612417899,-0.07401390989131308,0.5236530365072388,-0.0759883249794497,-0.1789762015328935,0.263086482622398,-0.6687463505150523,-0.32241316105994905,-0.15698181158399876,0.6172164142122358,0.5827423639881952,0.37416771675311644,0.49407564118289626,0.4243996888889149,0.5583689806104346,0.3884467789624577,0.4907866554739756,0.6120119456965144,0.49232078243318605,0.4469937701807911,0.539802237840889,0.2850210982166891,0.5320193958272258,0.5740929485476244,0.5886292024755394,0.3803712190532963,0.4932872585064779,0.5953254461301424,0.4325610928173356,0.5163192603609721,98,35,37,37,41,37,92,18,41,34,41,35
